Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2014-01-29,3.887500047683716,3.9100000858306885,3.862499952316284,3.865000009536743,3.646700620651245,16294400,3.6825539112091064,3.736451971530914,3.6777970949808756,,3.6813956995251833,3.7148357274464394,3.6907313870153637,3.67217129362622,3.736451971530914,3.8594378030011063,3.613466140060722,3.79794488726601,3.674959055795818,43.88683417155481,-0.002319619344663071,0.013406875668112096,51905600
2014-01-30,3.887500047683716,3.9375,3.875,3.930000066757202,3.70802903175354,20289600,3.6707600593566894,3.732913815975189,3.6799286802609763,,3.690273476934636,3.7141874707137825,3.6912985229084185,3.672763983512622,3.732913815975189,3.854837862675946,3.610989769274432,3.7938758393255676,3.6719517926248106,49.68105918633251,-0.00231231506804086,0.010263037520881505,72195200
2014-01-31,3.875,3.947499990463257,3.872499942779541,3.924999952316284,3.703310489654541,33534800,3.677364444732666,3.731026756763458,3.683702087402344,,3.694619147841271,3.7131515677557596,3.691692357883701,3.6732688844405876,3.731026756763458,3.8535870833716155,3.6084664301553007,3.792306920067537,3.6697465934593794,49.2596031309961,-0.0026566490920543195,0.0076791001982943405,38660400
2014-02-03,3.952500104904175,3.9574999809265137,3.8575000762939453,3.872499942779541,3.653776168823242,43172800,3.6787795543670656,3.728903865814209,3.6867281198501587,,3.6810048215019284,3.7074967678574247,3.690449204144014,3.6729466907940203,3.728903865814209,3.8554090295305823,3.602398702097836,3.7921564476723955,3.6656512839560227,44.94875991346468,-0.006847607050777249,0.004773758748480023,-4512400
2014-02-04,3.869999885559082,3.9024999141693115,3.8499999046325684,3.8949999809265137,3.675004720687866,28069200,3.677364206314087,3.72536563873291,3.689716947078705,,3.679004787897241,3.7044022871746094,3.6899428276372546,3.6729807078170595,3.72536563873291,3.8538279521510272,3.596903325314793,3.7895967954419687,3.6611344820238516,47.085940595611454,-0.008359639980225264,0.002147079002738966,23556800
2014-02-05,3.867500066757202,3.880000114440918,3.8299999237060547,3.859999895095825,3.641982316970825,21467600,3.676420545578003,3.7171098709106447,3.693523951371511,,3.666663964255103,3.6984575281075824,3.6883703518776993,3.6724683377204275,3.7171098709106447,3.8446754884194427,3.5895442534018467,3.7808926796650435,3.653327062156246,44.21069794841919,-0.012083280435365662,-0.0006989928848819599,2089200
2014-02-06,3.865000009536743,3.9200000762939453,3.859999895095825,3.9100000858306885,3.6891579627990723,16838000,3.672646331787109,3.7086182236671448,3.694167951742808,,3.67416196376976,3.697571855221058,3.688396175186597,3.6727441992919756,3.7086182236671448,3.8176866293164395,3.59954981801785,3.7631524264917924,3.654084020842497,49.001765031954264,-0.011099661974486086,-0.0027791267028027854,18927200
2014-02-07,3.9200000762939453,3.9725000858306885,3.884999990463257,3.9674999713897705,3.743410110473633,15724800,3.6806662559509276,3.7100334644317625,3.6952078501383463,,3.6972446793377176,3.701937403340351,3.6901999107697785,3.673912230881755,3.7100334644317625,3.8201854564953273,3.5998814723681978,3.765109460463545,3.65495746839998,53.90434899981762,-0.005874722203752736,-0.003398245802992776,34652000
2014-02-10,3.9625000953674316,4.03249979019165,3.9600000381469727,3.9800000190734863,3.755204200744629,32437200,3.700951862335205,3.7122743129730225,3.696327002843221,,3.7165645198066883,3.7070104316645676,3.6923311989656753,3.6752558998051086,3.7122743129730225,3.8242647107421304,3.6002839152039146,3.7682695118575764,3.6562791140884685,54.91895189057441,-0.0007733209121449924,-0.0028732608248232196,67089200
2014-02-11,4.002500057220459,4.072500228881836,3.9825000762939453,4.0625,3.8330442905426025,23538400,3.7325597763061524,3.722770965099335,3.697062126795451,,3.7553911100519937,3.7190136563196186,3.696944742951804,3.6778639723792823,3.722770965099335,3.838852175217414,3.6066897549812555,3.7808115701583747,3.664730360040295,61.01753570061505,0.00944178208838009,-0.0004102522421825577,90627600
2014-02-12,4.074999809265137,4.237500190734863,4.074999809265137,4.207499980926514,3.969853639602661,74452800,3.7981340408325197,3.734446978569031,3.6998036901156106,,3.8268786199022164,3.742903178537051,3.705892575628881,3.682690247870578,3.734446978569031,3.89480503075111,3.5740889263869517,3.81462600466007,3.6542679524779915,68.96434860861287,0.028251035565509675,0.005322005319355888,165080400
2014-02-13,4.3125,4.364999771118164,4.237500190734863,4.340000152587891,4.094871997833252,90283600,3.8792768478393556,3.7503689169883727,3.704824411869049,,3.9162097458792284,3.776424018470023,3.7186459993077126,3.6895031693575646,3.7503689169883727,3.977579941119331,3.5231578928574145,3.863974429053852,3.6367634049228936,74.1502349785999,0.05263865549258995,0.014785335354002702,255364000
2014-02-14,4.300000190734863,4.487500190734863,4.297500133514404,4.477499961853027,4.22460412979126,81753600,3.9755156517028807,3.7721877455711366,3.713532292842865,,4.0190078738499055,3.819107838595855,3.7352347904711074,3.698347813331676,3.7721877455711366,4.083098993628134,3.4612764975141386,3.9276433695996356,3.6167321215426376,78.21770384316817,0.08149489638376073,0.02812724755995431,337117600
2014-02-18,4.480000019073486,4.494999885559082,4.4375,4.474999904632568,4.2222442626953125,42898800,4.068923664093018,3.7947141408920286,3.7232033252716064,,4.086753336798375,3.857501783748184,3.7512023141505892,3.7070072587757035,3.7947141408920286,4.165080800319861,3.4243474814641965,3.9798974706059447,3.6095308111781126,77.97734464156105,0.10298609405000114,0.043099016857963676,294218800
2014-02-19,4.474999904632568,4.574999809265137,4.454999923706055,4.534999847412109,4.278857707977295,45034000,4.158086347579956,3.8193636178970336,3.7347221215566,,4.1507881271913485,3.897630919389052,3.7685024909973666,3.716459332316226,3.8193636178970336,4.248249384666741,3.3904778511273266,4.033806501281887,3.60492073451218,79.59715144848553,0.12316646855117375,0.0591125071966057,339252800
2014-02-20,4.545000076293945,4.704999923706055,4.537499904632568,4.695000171661377,4.429820537567139,39808800,4.250079727172851,3.8517970561981203,3.748285218079885,,4.2437989306499455,3.9483156449298225,3.7901850499012935,3.7282504266178944,3.8517970561981203,4.359399926586233,3.3441941858100073,4.105598491392177,3.597995621004064,83.15508265900975,0.14961631567975875,0.07721326889323632,379061600
2014-02-21,4.6875,4.747499942779541,4.630000114440918,4.659999847412109,4.396796703338623,45105200,4.310464668273926,3.88328697681427,3.7618876099586487,,4.294798188212838,3.991028126683042,3.8100739565713697,3.739300778299229,3.88328697681427,4.444092728797547,3.3224812248309927,4.163689852805908,3.602884100822631,79.87373035915694,0.16599972120466822,0.0949705593555227,333956400
2014-02-24,4.650000095367432,4.762499809265137,4.607500076293945,4.727499961853027,4.460484504699707,40311200,4.357640743255615,3.9227967739105223,3.7752541343371075,,4.3500269603751285,4.035738257922724,3.831398892575577,3.751221170471138,3.9227967739105223,4.529853151229136,3.315740396591909,4.226324962569829,3.6192685852512154,81.39824443454853,0.18202449634040008,0.1123813467524982,374267600
2014-02-25,4.699999809265137,4.71999979019165,4.635000228881836,4.684999942779541,4.440343856811523,24218400,4.401260662078857,3.9624789357185364,3.787773899237315,,4.380132592520594,4.074272124483563,3.8513643012390504,3.7626116280965993,3.9624789357185364,4.596694619231365,3.3282632522057076,4.279586777474951,3.645371093962122,79.35121725641834,0.19089850499024497,0.12808477840004756,350049200
2014-02-26,4.675000190734863,4.744999885559082,4.662499904632568,4.677499771118164,4.433237075805664,36088400,4.432136535644531,4.000036716461182,3.7999393423398335,,4.397834086948951,4.108459262704715,3.8704420971264804,3.773696346240551,4.000036716461182,4.653024832333024,3.3470486005893396,4.326530774397103,3.6735426585252604,78.60008610846248,0.19510867163007983,0.14148955704605404,313960800
2014-02-27,4.677499771118164,4.724999904632568,4.612500190734863,4.625,4.38347864151001,38884800,4.422868156433106,4.03687561750412,3.8116685907046,,4.393048938469304,4.134651584495695,3.887262967434137,3.783775392443352,4.03687561750412,4.689063554280459,3.3846876807277817,4.362969585892289,3.7107816491159507,73.36381029425345,0.19221444080146455,0.15163453379713615,275076000
2014-02-28,4.599999904632568,4.644999980926514,4.527500152587891,4.59499979019165,4.355043888092041,32169200,4.414517593383789,4.069226360321045,3.8223342339197797,,4.3803805883435505,4.155641327695347,3.9026000467999697,3.793217846916884,4.069226360321045,4.716905261986417,3.421547458655672,4.393065811153731,3.7453869094883583,70.47446961452852,0.1854881036596474,0.1584052477696384,242906800
2014-03-03,4.492499828338623,4.572500228881836,4.452499866485596,4.572500228881836,4.333719253540039,37594800,4.389164543151855,4.10074679851532,3.832683777809143,,4.364826810075714,4.172601130156747,3.9167351027586603,3.802151754464375,4.10074679851532,4.7346584832284515,3.4668351138021873,4.417702640871886,3.7837909561587537,68.30193504907058,0.17640324640581628,0.162004847496874,205312000
2014-03-04,4.59499979019165,4.650000095367432,4.587500095367432,4.619999885559082,4.3787384033203125,26034400,4.376843452453613,4.1369949102401735,3.8429187615712483,,4.369464007823914,4.1922332514104195,3.931882751957403,3.8116821122967046,4.1369949102401735,4.74569969402078,3.528290126459568,4.441347302130477,3.8326425183498705,70.37803884179257,0.17086645855231453,0.1637771697079621,231346400
2014-03-05,4.614999771118164,4.662499904632568,4.59499979019165,4.659999847412109,4.416649341583252,24147200,4.373525905609131,4.1740771412849424,3.854807742436727,,4.38519245241036,4.21360621237926,3.9477767385025127,3.8216815706320197,4.1740771412849424,4.753958620841387,3.594195661728498,4.464017881063165,3.88413640150672,72.03886087897521,0.1676055576333404,0.16454284729303778,255493600
2014-03-06,4.667500019073486,4.692500114440918,4.587500095367432,4.59499979019165,4.355043888092041,29014400,4.367838954925537,4.209730219841004,3.866574156284332,,4.37514293097092,4.227076467209049,3.9611297598005297,3.830497476705739,4.209730219841004,4.737176548416577,3.6822838912654303,4.47345338412879,3.946007055553217,65.60211395465038,0.15822629073589045,0.16327953598160833,226479200
2014-03-07,4.614999771118164,4.622499942779541,4.554999828338623,4.590000152587891,4.350306034088135,26845200,4.366891384124756,4.242787623405457,3.8792837580045063,,4.366863965343326,4.238812616435628,3.9738896376460247,3.8390893536872666,4.242787623405457,4.71258231235806,3.7729929344528537,4.477684967881759,4.007890278929155,65.12020768930212,0.14869676517505948,0.16036298182029857,199634000
2014-03-10,4.574999809265137,4.59499979019165,4.502500057220459,4.522500038146973,4.286330699920654,30088800,4.357413673400879,4.269933652877808,3.8895511269569396,,4.340019543535769,4.2433381481961066,3.9841336069009303,3.846481772633273,4.269933652877808,4.676754044429685,3.863113261325931,4.473343848653746,4.066523457101869,58.83530810747641,0.13443261717899535,0.15517690889203795,169545200
2014-03-11,4.545000076293945,4.607500076293945,4.53000020980835,4.567500114440918,4.328978538513184,29722000,4.347461700439453,4.298622369766235,3.9011190056800844,,4.336339208528241,4.251494375845352,3.9954399981013315,3.8544569257883134,4.298622369766235,4.625720451711663,3.971524287820808,4.462171410738949,4.1350733287935215,61.502672181595635,0.12512711379710773,0.1491669498730519,199267200
2014-03-12,4.545000076293945,4.607500076293945,4.527500152587891,4.579999923706055,4.340828895568848,23942800,4.332297611236572,4.324011600017547,3.9140637874603272,,4.33783577087511,4.260002425342828,4.006764224247807,3.862496131900389,4.324011600017547,4.56695134562082,4.081071854414274,4.445481472819184,4.202541727215911,62.23493462871936,0.1173558548579372,0.14280473087002896,223210000
2014-03-13,4.590000152587891,4.607500076293945,4.412499904632568,4.434999942779541,4.203398704528809,38517200,4.301968574523926,4.335688853263855,3.925071879227956,,4.293023415426343,4.254611594789112,4.013211256388169,3.8681308851669747,4.335688853263855,4.523045037961316,4.148332668566395,4.4293669456125855,4.242010760915125,50.28845675172524,0.09896678084988952,0.13403714086600108,184692800
2014-03-14,4.389999866485596,4.494999885559082,4.389999866485596,4.454999923706055,4.222354888916016,46004800,4.276378345489502,4.342062997817993,3.9363172888755797,,4.269467239922901,4.251539527563103,4.02006842466777,3.8739858273777026,4.342062997817993,4.501519541956097,4.182606453679889,4.421791269887045,4.262334725748941,51.666637295417445,0.08494373437475833,0.12421845956775253,230697600
2014-03-17,4.46750020980835,4.5,4.449999809265137,4.454999923706055,4.222354888916016,29965600,4.263583183288574,4.341950535774231,3.9472875038782758,,4.253763122920606,4.248760038168142,4.026700767757876,3.879743993684121,4.341950535774231,4.501758672501244,4.182142399047218,4.421854604137738,4.262046467410724,51.66663729541745,0.0729889972859823,0.11397256711139848,260663200
2014-03-18,4.472499847412109,4.590000152587891,4.452499866485596,4.559999942779541,4.321872234344482,29390400,4.262161922454834,4.3469319343566895,3.959090761343638,,4.276466160061899,4.255723104470651,4.0363785207607155,3.887051898488425,4.3469319343566895,4.496939514808564,4.196924353904815,4.421935724582626,4.271928144130753,58.64693297620473,0.07072967245247774,0.10532398817961434,290053600
2014-03-19,4.59499979019165,4.727499961853027,4.582499980926514,4.639999866485596,4.3976922035217285,36616800,4.27353458404541,4.352873659133911,3.971921805540721,,4.316874841215176,4.2692439710469445,4.048224871015175,3.8954922341088105,4.352873659133911,4.500929285365093,4.204818032902729,4.426901472249502,4.27884584601832,63.02790402988311,0.07420182663464026,0.09909955587061953,326670400
2014-03-20,4.614999771118164,4.682499885559082,4.59499979019165,4.642499923706055,4.400062084197998,19180000,4.312867259979248,4.3513857364654545,3.983573643366496,,4.34460392220945,4.281702838966092,4.059760517349038,3.903832231630946,4.3513857364654545,4.496759209945914,4.206012262984995,4.424072473205684,4.278698999725225,63.15928072080379,0.07626562080128352,0.09453276885675232,345850400
2014-03-21,4.682499885559082,4.71999979019165,4.610000133514404,4.635000228881836,4.392956256866455,56611600,4.346987533569336,4.3511937141418455,3.9947532296180723,3.814753379424413,4.360721367095119,4.292298402575651,4.070684967825019,3.911916926262938,4.3511937141418455,4.496324571293535,4.206062856990156,4.42375914271769,4.278628285566001,62.442808218735856,0.07644658304441343,0.09091553169428455,289238800
2014-03-24,4.637499809265137,4.675000190734863,4.545000076293945,4.612500190734863,4.371630668640137,30609600,4.37684268951416,4.346751022338867,4.005420140425364,3.820762652158737,4.364357800943458,4.299853856486554,4.080552039982892,3.919515500517107,4.346751022338867,4.48296102202032,4.210541022657414,4.414856022179594,4.27864602249814,60.23440668129874,0.07401598992289227,0.0875356233400061,258629200
2014-03-25,4.662499904632568,4.667500019073486,4.577499866485596,4.612500190734863,4.371630668640137,30442400,4.386794376373291,4.343315362930298,4.016676751772563,3.8267914831638334,4.366782090175684,4.306689743358324,4.090095601578211,3.926988478502612,4.343315362930298,4.472890240357918,4.213740485502678,4.408102801644108,4.278527924216488,60.23440668129875,0.07126819200805024,0.08428213707361493,289071600
2014-03-26,4.65500020980835,4.742499828338623,4.46750020980835,4.507500171661377,4.272111892700195,55775600,4.3616783142089846,4.335259103775025,4.02592089176178,3.832010535399119,4.335225357683855,4.303396614724217,4.096063348828112,3.9326929977455474,4.335259103775025,4.461280643773174,4.209237563776876,4.398269873774099,4.27224833377595,50.5571628811209,0.060364366022488625,0.07949858286338966,233296000
